Singapore-Yacht-Show-2012-Opening-Ceremony-Ribbon-Cutting.jpg;1644.1009925207782;584.5483213074874;true;1643.851292462578;591.600460723533;true;1644.8618036043408;598.3643327517734;true;1646.641129082115;604.820945827946;true;1649.3905033123851;610.4184973919906;true;1653.273787073227;614.8823510263653;true;1657.878716399626;618.3415851975099;true;1663.7169507252831;619.5076416298333;true;1670.4776790162105;618.3302568015017;true;1676.915382389967;615.161719102817;true;1682.2246841541246;610.6765329599408;true;1685.8514663445333;604.6423067258812;true;1687.4476990278176;597.3635649073193;true;1687.918825189627;590.2318262237653;true;1686.8167632899722;582.801042946271;true;1679.7194317339527;577.916857626285;true;1675.6818594342133;576.1779430321106;true;1670.3166797320946;576.5122614098726;true;1666.3112575934317;577.6311702692526;true;1646.3161008899758;579.0890238569633;true;1648.779312036071;577.3127319448084;true;1653.4447846691862;577.229791484708;true;1657.2442739056712;578.0135465980873;true;1649.1811380887061;584.0758576375866;true;1652.563838883574;582.0287415835365;true;1656.9447394394979;583.6499717878389;true;1652.8111850079797;584.9174516993427;true;1652.9612996851984;583.3789062801576;true;1676.8984278958544;582.9492104742507;true;1672.5658725915443;581.1887768084403;true;1668.5762328345975;583.2480004500882;true;1672.7382447913076;584.1489655027333;true;1672.6822965126312;582.5939888299085;true;1661.8440519118117;581.682047452454;true;1657.5334333736398;590.8625154804427;true;1655.9005783263149;594.1573447015027;true;1657.604240836763;596.2847036825198;true;1661.769767864618;596.7680450861261;true;1667.0734321478544;596.062192512071;true;1668.890760528543;593.6873809594684;true;1666.555667479624;590.5049125145955;true;1661.325908679756;587.4857629393628;true;1658.624920188683;595.0126757768797;true;1664.9101796257044;594.5816768804123;true;1655.2245638380243;604.0121029103511;true;1657.4256197482466;601.9870371810624;true;1660.1830538720642;601.0982662399339;true;1662.2446329744387;601.4873146558156;true;1664.4148506928059;600.9470518592962;true;1668.0543612832;601.6789524762933;true;1671.8595765832506;603.5250928317045;true;1669.4670211234538;605.7672162536797;true;1666.3925897246963;607.1514893084568;true;1662.6831405016371;607.6240121027517;true;1659.356646293007;607.2981615511104;true;1657.0543946260589;606.0510821812873;true;1658.888030049749;604.5888717756005;true;1662.6470591475365;604.8527895531855;true;1666.9961913135762;604.3804529355192;true;1666.8080079558742;602.9975715753048;true;1662.4441835271846;603.1393021587762;true;1658.7423185959492;603.2340459260897;true;1660.9331607367997;592.9692050818894;true;1650.487048882524;582.7006758459017;true;1655.025234925768;582.3755122881734;true;1654.9648280318174;584.4256094967063;true;1650.7767596756025;584.702217893153;true;1674.9987242955383;581.6692367112753;true;1670.1728731175915;581.7901042824786;true;1670.5254669789167;583.8270405786423;true;1674.9544967407983;583.7623692004895;true
US_Navy_070124-N-9640K-023_Naval_Weapons_Station_Yorktown's_Fleet_and_Family_Support_Center_(FFSC)_held_a_ribbon-cutting_ceremony;null;997.9340458470817;false;null;995.8026275520685;false;null;996.7820917141702;false;null;999.6714753101768;false;null;1004.8921222134784;false;null;1013.2078729635896;false;null;1023.205068560636;false;null;1035.5803659585324;false;null;1050.1275600617719;false;null;1064.6772264372964;false;null;1077.1192614251243;false;null;1085.9196161623172;false;null;1090.6893703679564;false;null;1092.9443584246571;false;null;1091.584921719926;false;null;1075.8043211931279;false;null;1068.0464422465307;false;null;1056.7217375104444;false;null;1048.2489953113593;false;null;1005.7686342846569;false;null;1010.9624003549358;false;null;1020.8248183907623;false;null;1028.5764800986526;false;null;1010.7470005416795;false;null;1018.1057478732125;false;null;1026.8517978914088;false;null;1018.1967855532696;false;null;1018.5743670573103;false;null;1069.1968744904768;false;null;1060.547085742835;false;null;1052.0308022159784;false;null;1060.2624991066086;false;null;1060.525066711501;false;null;1037.997614572794;false;null;1027.2734583943159;false;null;1022.9326424623852;false;null;1026.3235535104427;false;null;1035.4375196302967;false;null;1046.9351636303143;false;null;1051.3459418352143;false;null;1046.7913101263907;false;null;1036.0945904546081;false;null;1029.221430710087;false;null;1042.3421797171652;false;null;1021.2302838148568;false;null;1026.0418506083158;false;null;1031.5291686110575;false;null;1035.5878988352563;false;null;1040.0412346273276;false;null;1047.0167768721185;false;null;1054.3698135431625;false;null;1049.327038694446;false;null;1042.8984082389152;false;null;1035.5180448402498;false;null;1029.017759134416;false;null;1024.5706593797222;false;null;1028.6105195667285;false;null;1035.9263078388244;false;null;1044.5160478641264;false;null;1044.3913798467697;false;null;1035.7219887595525;false;null;1028.347029493727;false;null;1034.4622762415358;false;null;1013.7101014499881;false;null;1023.1103636531785;false;null;1022.7694792529587;false;null;1014.1073604997595;false;null;1065.4613309232172;false;null;1055.5452575571592;false;null;1055.76153626202;false;null;1064.8634892288753;false;null;null;false
US_Navy_070124-N-9640K-023_Naval_Weapons_Station_Yorktown's_Fleet_and_Family_Support_Center_(FFSC)_held_a_ribbon-cutting_ceremony,_in_honor_of_the_opening_of_their_new_facility.jpg;997.9340458470817;408.04475762502517;true;995.8026275520685;423.2840707238062;true;996.7820917141702;438.024456429291;true;999.6714753101768;452.45761733107935;true;1004.8921222134784;465.1779423668272;true;1013.2078729635896;475.0770876943396;true;1023.205068560636;482.68314881537583;true;1035.5803659585324;486.15833024267647;true;1050.1275600617719;484.8488404683395;true;1064.6772264372964;479.7829536699885;true;1077.1192614251243;471.45463739890624;true;1085.9196161623172;458.95072947883136;true;1090.6893703679564;443.4088370572802;true;1092.9443584246571;428.23466871792573;true;1091.584921719926;412.0604515606992;true;1075.8043211931279;401.2965023495114;true;1068.0464422465307;397.0016677051722;true;1056.7217375104444;396.40820759061296;true;1048.2489953113593;397.8878038369958;true;1005.7686342846569;397.679366297044;true;1010.9624003549358;394.46288278447514;true;1020.8248183907623;394.81752929168823;true;1028.5764800986526;396.9989858480133;true;1010.7470005416795;408.2439058172494;true;1018.1057478732125;404.7501067189241;true;1026.8517978914088;408.16864085031006;true;1018.1967855532696;410.54288980097203;true;1018.5743670573103;407.4100308423073;true;1069.1968744904768;410.8895193409574;true;1060.547085742835;406.6239632365937;true;1052.0308022159784;409.4429015693769;true;1060.2624991066086;412.5160963886117;true;1060.525066711501;409.3425178775957;true;1037.997614572794;404.38225159368017;true;1027.2734583943159;421.2412983967044;true;1022.9326424623852;428.4632684294195;true;1026.3235535104427;433.63506352898395;true;1035.4375196302967;434.95902544181513;true;1046.9351636303143;434.8417511507889;true;1051.3459418352143;429.76883241330205;true;1046.7913101263907;422.0937390091607;true;1036.0945904546081;415.5514885050082;true;1029.221430710087;430.6350113418546;true;1042.3421797171652;430.8773742165673;true;1021.2302838148568;452.05114159068205;true;1026.0418506083158;448.0566887735569;true;1031.5291686110575;446.26734404250965;true;1035.5878988352563;447.56869794367765;true;1040.0412346273276;446.67696837164925;true;1047.0167768721185;449.21263046627405;true;1054.3698135431625;453.8571027673223;true;1049.327038694446;457.89481828888177;true;1042.8984082389152;460.0129035982939;true;1035.5180448402498;460.16736666280883;true;1029.017759134416;459.0915284801994;true;1024.5706593797222;456.3590261119093;true;1028.6105195667285;453.0847391978708;true;1035.9263078388244;454.11536659164153;true;1044.5160478641264;454.0645371934043;true;1044.3913798467697;451.82471898210474;true;1035.7219887595525;451.13658047917147;true;1028.347029493727;450.9535941955466;true;1034.4622762415358;426.16587988276;true;1013.7101014499881;405.76122751283793;true;1023.1103636531785;405.7080461886514;true;1022.7694792529587;409.6968478448904;true;1014.1073604997595;409.750265956162;true;1065.4613309232172;408.04051702102083;true;1055.5452575571592;407.23328406904386;true;1055.76153626202;411.2440277152999;true;1064.8634892288753;412.1224647410591;true
US_Navy_091020-N-2907R-010_A_ribbon_cutting_ceremony_marked_the_completion_of_the_$19.8_million_barracks_renovation_at_Naval_Air_Station_Meridian;null;534.6279285667007;false;null;533.6755021170036;false;null;535.0317004602251;false;null;538.0630775384566;false;null;543.37798392594;false;null;550.4057744802865;false;null;558.5246289992014;false;null;567.6606885394154;false;null;576.6102976760712;false;null;584.3252173242281;false;null;591.1347263928742;false;null;596.2904213820924;false;null;599.2093825600105;false;null;600.542447408476;false;null;599.4567818527262;false;null;592.9850573575344;false;null;588.0190626629967;false;null;580.5116905409649;false;null;574.5300265080365;false;null;541.667818543637;false;null;546.8647403573812;false;null;554.5400219610092;false;null;560.5864219856647;false;null;546.3868643806717;false;null;552.4779237320294;false;null;558.8268282803505;false;null;552.3875699219415;false;null;552.7264675036201;false;null;588.7199541177854;false;null;582.8277261929404;false;null;576.3668008106681;false;null;582.9199251743181;false;null;582.6723884134042;false;null;567.5768315612006;false;null;560.7489196862036;false;null;557.7733597761636;false;null;560.4217986605771;false;null;567.6581696500813;false;null;574.8233906048316;false;null;577.3808474713386;false;null;574.4236095038217;false;null;567.641473637698;false;null;562.5088584870484;false;null;572.776166757568;false;null;554.405674913557;false;null;559.7386796550695;false;null;564.5681224239524;false;null;567.7384615653523;false;null;570.8449445096534;false;null;575.6297662427738;false;null;580.8063327653123;false;null;577.4419805815353;false;null;573.3010305699052;false;null;567.7707727250721;false;null;562.1969537612503;false;null;557.8910831974929;false;null;561.4335857018434;false;null;567.729345096025;false;null;573.968611948493;false;null;573.8246060564047;false;null;567.7134385116844;false;null;561.5649015940952;false;null;567.7154839782323;false;null;549.0173551787956;false;null;556.1571436006622;false;null;555.7678414120178;false;null;549.0536717414617;false;null;586.2213129098982;false;null;579.1129544459104;false;null;579.5095633001575;false;null;586.190294658619;false;null;null;false
US_Navy_091020-N-2907R-010_A_ribbon_cutting_ceremony_marked_the_completion_of_the_$19.8_million_barracks_renovation_at_Naval_Air_Station_Meridian,_Miss.jpg;534.6279285667007;449.0217222551773;true;533.6755021170036;459.52567674153283;true;535.0317004602251;470.33203288691954;true;538.0630775384566;481.2445801319321;true;543.37798392594;490.0650297522826;true;550.4057744802865;497.21238725893807;true;558.5246289992014;503.0371230777145;true;567.6606885394154;504.8965045185438;true;576.6102976760712;502.84837794267287;true;584.3252173242281;496.87543849265626;true;591.1347263928742;489.7229651396965;true;596.2904213820924;480.97189105200823;true;599.2093825600105;470.1775979148017;true;600.542447408476;459.36494837869145;true;599.4567818527262;448.7751171406231;true;592.9850573575344;443.11842704126644;true;588.0190626629967;441.1023076105241;true;580.5116905409649;442.01996673448036;true;574.5300265080365;443.82515740329876;true;541.667818543637;443.76725636323135;true;546.8647403573812;441.54128458597427;true;554.5400219610092;442.3190270159416;true;560.5864219856647;444.0121835740279;true;546.3868643806717;452.28860014527874;true;552.4779237320294;449.8356464343835;true;558.8268282803505;452.87815504052946;true;552.3875699219415;454.43021526028673;true;552.7264675036201;451.9014732835932;true;588.7199541177854;451.8968745935322;true;582.8277261929404;449.5317244370593;true;576.3668008106681;452.666117367677;true;582.9199251743181;454.136425830785;true;582.6723884134042;451.60357846256704;true;567.5768315612006;450.7871273074637;true;560.7489196862036;466.2737908118621;true;557.7733597761636;470.7710869156223;true;560.4217986605771;474.004522139409;true;567.6581696500813;475.97614095939406;true;574.8233906048316;473.87243491691316;true;577.3808474713386;470.6560724253401;true;574.4236095038217;466.1843682164504;true;567.641473637698;461.4373419096847;true;562.5088584870484;473.15171830759135;true;572.776166757568;473.093663261268;true;554.405674913557;482.4371734669029;true;559.7386796550695;481.27985424181765;true;564.5681224239524;480.9584917339189;true;567.7384615653523;481.603499924616;true;570.8449445096534;480.9169447448005;true;575.6297662427738;481.1441455348337;true;580.8063327653123;482.25587163422375;true;577.4419805815353;486.3190308081707;true;573.3010305699052;489.084456117654;true;567.7707727250721;490.05546343321737;true;562.1969537612503;489.19946020347965;true;557.8910831974929;486.4914351453203;true;561.4335857018434;484.66070258861816;true;567.729345096025;485.5133094417579;true;573.968611948493;484.54145412830894;true;573.8246060564047;483.3205360519264;true;567.7134385116844;483.9686414608758;true;561.5649015940952;483.4163636730308;true;567.7154839782323;471.29574068042456;true;549.0173551787956;450.54021200045327;true;556.1571436006622;450.62149216742256;true;555.7678414120178;453.8868490789634;true;549.0536717414617;453.7818430292562;true;586.2213129098982;450.18124855636165;true;579.1129544459104;450.3646762770061;true;579.5095633001575;453.64842496628233;true;586.190294658619;453.420045264669;true
Woman_in_Custody_at_Dolphins_Game.jpg;1616.1941811641088;86.12173258799079;true;1613.4660748350816;102.43786017318018;true;1614.3349792039307;118.8935516402324;true;1618.073789155641;136.181662046256;true;1626.3790238453491;150.79834914272286;true;1638.0082697828366;162.51151315774962;true;1652.0886242741058;171.4399146653883;true;1667.043764991057;174.63592406540428;true;1679.3584154529203;171.56782717327545;true;1688.3841487224336;162.22131246442103;true;1696.3662463149915;151.04870756009458;true;1702.728797528757;138.03313887507423;true;1707.3628385049574;122.88536295646377;true;1710.0535016094084;107.27133848206361;true;1709.6723937720985;91.54669499686659;true;1707.1780919647827;81.21559662811707;true;1702.0362833922459;77.46623098183002;true;1691.5483999218463;77.81934813151618;true;1682.9965293437735;79.95578557262021;true;1631.7322164195814;78.06427386493479;true;1641.0244584637423;74.41093144477725;true;1653.304639550284;75.93897720694288;true;1662.343286297131;78.96719233164744;true;1638.492910943846;89.25894881737469;true;1648.3798469690526;85.61691645194627;true;1657.1382495745931;90.60118393065628;true;1647.7734601221111;92.33881876412545;true;1648.1095694164776;88.81843237137186;true;1700.3763700493748;92.3227183654013;true;1693.1301128780076;87.87743242861856;true;1683.1337524333414;91.61694125117508;true;1692.488975847788;94.43545276553077;true;1692.0714475623922;90.93790537809893;true;1672.4753530291866;88.21895474831196;true;1661.8609782657243;108.21232177271801;true;1656.7254940682526;115.10063606553051;true;1660.6881884351328;120.42257373717617;true;1672.4663181436672;122.79014972159234;true;1681.2967262692052;121.02746610361218;true;1684.9712150789921;116.45027056754022;true;1681.804131639219;109.20287393226013;true;1673.7742475219102;101.9065146987441;true;1665.316242026431;117.80871061638689;true;1679.636806031173;118.99959030908626;true;1650.4302234611898;137.15797726286044;true;1658.4845409292204;132.83718135873218;true;1666.5005975549552;131.1891184976614;true;1671.255708481854;132.40468041620085;true;1675.6610672311;131.59088805094513;true;1681.3566351389036;133.64611607663628;true;1685.0509796477195;138.4195649243942;true;1681.6690084752295;144.28343619021442;true;1677.1109852214076;148.22119404032557;true;1669.881372715785;149.307942599594;true;1661.6578209196934;147.8096146861188;true;1655.1300071333205;143.5214708153446;true;1660.7956581862986;141.00511737887217;true;1670.0217381730192;142.82453569274423;true;1677.7640836234123;141.5418583708229;true;1678.3405175146734;136.28135138730394;true;1670.679375616419;136.1020073938362;true;1661.300276321979;135.67923963374025;true;1674.7318567529016;114.93247767675443;true;1642.8590435674791;86.52143407952347;true;1653.7112908602892;87.11704602304482;true;1652.7275080596974;91.75252113934516;true;1642.7584974482397;91.32370041354261;true;1697.6875851370369;89.32566322377215;true;1687.5503642374163;88.64971775490308;true;1687.669365410116;93.34851054019212;true;1697.0318883181515;93.88492380994718;true
aaron-paul-photobomb.jpg;270.054478237256;223.953986801707;true;269.35824584677846;241.6165144602382;true;268.8326688559742;268.632728005811;true;271.0181804314325;286.3343336986758;true;280.02181196273483;298.83007823685045;true;291.581239814049;313.8161189511929;true;301.6263813180452;324.115826784106;true;313.6438377138863;327.22693929608744;true;324.7523204137081;326.4076838502413;true;340.2172540238929;312.89728057407643;true;351.4321178113814;295.3799483083455;true;359.3007864873186;282.3392338779982;true;363.91473323503317;271.4291702326334;true;367.468709286943;254.13274430890536;true;368.4666044936923;236.54964256506253;true;363.21528908729357;224.97532188626047;true;355.8569202499855;220.18807702831324;true;344.64211500354645;219.09504187822571;true;335.7414716071849;219.82869912683017;true;290.3585213817515;213.57991751916592;true;296.885838312254;211.19879234050168;true;306.8984014285771;213.34811616946607;true;314.7583130281537;216.6655479820293;true;289.0110387443714;229.69593472815146;true;298.18421371364633;223.96860766186967;true;308.5998222108113;230.06215787759137;true;299.8447975741233;232.4780666944395;true;297.88721860102095;227.91597615537196;true;355.320218934254;233.85177363070954;true;347.05977306399956;227.74054153498312;true;337.3378894916145;231.8124073580126;true;346.11849584283203;235.52061215707647;true;346.549908809894;231.3797324098398;true;323.7495436651137;226.55195970788284;true;310.88621834618243;246.40980098569577;true;306.1823814327681;253.17955232554067;true;308.9759567828949;258.52404157321877;true;317.2069214373744;261.00697557257536;true;327.74417923302065;261.6017517989296;true;332.4438741985798;257.18364973595317;true;329.2758961392212;249.23810943481197;true;320.3505413897162;240.0812588284921;true;311.22379823604024;255.44754830202095;true;324.9393132028097;257.2669472104376;true;301.58217236476736;282.4351974239144;true;306.0346464288862;272.7092139916409;true;312.01632413588874;271.35172226288665;true;316.1051375533248;272.98071688279214;true;320.73530403262595;272.74110289850387;true;327.37685892779945;276.17592795297065;true;329.767109727557;283.82681381691907;true;326.9770106990295;299.53221638026986;true;321.6053299149809;302.989463237497;true;314.133934491736;304.45126720052195;true;304.02019955516874;297.8423768764909;true;301.0083447983073;287.06514848781006;true;306.79550506476363;293.90792907604475;true;316.3206780998702;297.5629998614727;true;322.93566547425;297.28500516638275;true;324.89707822890966;278.74801593840954;true;316.6393700084957;275.43310976784375;true;308.5399218079292;275.64083579935345;true;317.3184310918897;252.96295239883932;true;292.21975465121443;224.54393449277563;true;302.96640253441024;225.99759970897387;true;304.54557778491517;232.27841370556192;true;293.70600456570406;231.97102142544284;true;352.18472478392755;229.85108179411134;true;341.2924978664457;228.4521669925025;true;341.3938574360598;233.8771305845421;true;351.1522131469439;235.33462252313552;true
aydıner-1-1024x768.jpg;334.9625458471708;215.07932529715146;true;333.1932761853694;222.32967393095734;true;332.815367733091;229.49398401243053;true;333.3256130336354;236.61233661011414;true;334.97930182227964;243.08551919857848;true;337.9718077222326;248.67533334221005;true;341.99377691065945;253.33169349793124;true;347.77857391190986;255.77764069866794;true;354.82155524330744;255.77930396298427;true;361.78062407959015;253.47195587501727;true;367.86000562725883;249.60317240684424;true;372.63584491191557;243.98651635601934;true;375.7714586126979;236.87833920566305;true;377.6943819515738;229.67744381725677;true;378.1001107308741;221.83606150528263;true;372.4695661970712;215.346492415861;true;369.0561339777579;212.6759250853809;true;363.7360106587243;211.73555199711492;true;359.50544641421124;211.9118952687429;true;338.6693609242368;209.97150440631737;true;341.56687689728926;208.44052938955386;true;346.3868574166182;209.063252257554;true;350.13854319325117;210.4672031200261;true;340.6580079808507;215.44379194891025;true;344.5321101248025;213.98111795288753;true;348.55122519827023;216.52546003746642;true;344.1886452909297;216.9847224280166;true;344.62217325697327;215.49962971341603;true;368.6464531071788;219.8044252216468;true;364.780441443397;217.1135678479443;true;360.3518113335373;218.43023086490828;true;364.34692539800466;220.16708326895463;true;364.6019916540824;218.62879306884983;true;354.0520758741823;215.45155433436125;true;347.7956365727147;224.09673061587327;true;345.4092791783145;227.2039635515511;true;346.7127564400688;229.7701849038292;true;350.9793684631577;231.06166879903958;true;356.38923597074046;231.43542506913477;true;358.6778024104947;229.36085377487456;true;357.009284814908;225.55912030723843;true;352.4755271138375;221.30758171875294;true;348.12470527948324;228.52045656294524;true;354.62556691486;229.3893407236913;true;342.4859243266353;237.9118049898537;true;345.0888816492718;236.05264548066424;true;348.1915475397086;235.59138183413154;true;350.30666432061315;236.4159325384725;true;352.68717027236113;236.318839597004;true;356.11710672893446;237.89476834781462;true;359.1630762220898;240.6993351768424;true;356.48624528609264;242.79343950125593;true;353.1680819691965;243.82361922800965;true;349.27729086483725;243.62102571111544;true;345.86150155851277;242.57185639208825;true;343.73922300327354;240.60854452321513;true;345.9546616818349;239.7040788064042;true;349.77769720353945;240.85570300192362;true;354.26230291181764;241.094732828952;true;354.5522090989692;238.85437219004777;true;350.14503704177696;238.0709108495389;true;346.2570408819136;237.46964278562882;true;351.07006402503;226.895763156363;true;342.28462288285033;214.26652879512145;true;346.92401156311234;214.8446091251684;true;346.43686782137655;216.9138276848132;true;342.1667400814659;216.3656800821981;true;367.08296585159417;218.09991401534472;true;362.2508165111468;217.26330331492116;true;362.19502505797084;219.4044189901448;true;366.6081068689499;220.21565619679308;true
bloomberg.jpg;2987.2421521479464;674.8277330055615;true;2987.408682612428;717.1808720381364;true;2995.9794592221388;757.2695704048649;true;3010.131516932923;795.2509404919001;true;3029.4491117842867;827.2338357970831;true;3054.7105534846482;853.9883322466374;true;3083.526787378668;876.2742666533035;true;3118.7713110936033;881.9977370993321;true;3157.5263655330937;871.827815367627;true;3192.896235187695;845.9467128106426;true;3221.4920371379485;813.13274873229;true;3239.962099224464;773.6349084590894;true;3247.126634840337;728.6236202779689;true;3245.85997345284;686.1604882214087;true;3235.521430483009;645.3907192664761;true;3191.0002486970075;620.8405931117267;true;3169.290488726115;615.3234603144365;true;3141.024149723774;620.5286082301715;true;3119.507530210108;628.2324660891778;true;3003.523853482739;639.8031499471352;true;3017.2404545975064;630.6003723698908;true;3043.880880202381;629.817115168403;true;3065.5649036110244;633.1622286093472;true;3019.394580979575;673.9631911208819;true;3038.3454818190457;661.06052034889;true;3064.019729332479;670.6158060291052;true;3040.7143218136316;679.819798797749;true;3041.177735558922;669.7961081439923;true;3181.8736341912436;657.7716261225104;true;3156.883908522187;649.336064358774;true;3135.3722498620878;664.2884495438276;true;3159.7019910707704;668.2024403909821;true;3158.0745415687447;658.3475949354481;true;3095.2025256069446;658.5244139383425;true;3073.8330906865926;719.8358945931154;true;3062.911884926658;740.5483987067948;true;3074.3829852365457;753.0652078972769;true;3103.178768252568;757.6681838991059;true;3135.611891050103;747.6826447615682;true;3145.541108387104;732.3847500859581;true;3128.4186560898365;714.2485147208855;true;3096.269589006112;698.8670552179038;true;3081.164779402586;747.5053183825577;true;3123.578470324917;742.4376767261135;true;3061.3903639810496;795.02434553919;true;3078.07271652425;788.2006769557698;true;3094.777942181812;784.6592226293244;true;3107.093657850897;786.2081947545112;true;3119.772689568746;782.3446242560838;true;3139.8657689060133;782.77155487269;true;3163.3909784376897;786.071832954101;true;3149.87233196185;799.5508937641325;true;3131.8336702130323;809.514016135976;true;3110.3844493163806;814.0123351262486;true;3089.9639732686683;812.9577806028404;true;3074.0620559166405;805.8789902856128;true;3085.871157519903;797.5338185629286;true;3109.0062363221027;798.329651518397;true;3134.1469259725823;793.4024200217293;true;3133.346561706097;791.75888315104;true;3108.6429911464984;796.1906365577443;true;3086.0135193316432;796.038490948669;true;3097.952207067605;736.43293033555;true;3026.4221836290394;665.4620013437666;true;3052.6571511125594;662.8937098286639;true;3053.016526090628;676.1353092078266;true;3028.752030738056;678.223570877061;true;3170.921647809569;650.9788440153159;true;3143.6074262141096;654.3773559290238;true;3146.7806168634247;667.0964951267559;true;3171.828939543986;664.2682168619307;true
c92dbb763b3b8ca1_large.jpeg;519.7925141443085;330.6590868256545;true;522.3765654758981;349.5274791363662;true;527.4829598332044;366.4414023659499;true;534.9251895790261;380.6640597243303;true;542.9987236195345;395.5251956983145;true;552.6096613495524;409.5884647083318;true;563.3769160364901;422.16972620124164;true;578.6330152517671;425.04234446150207;true;598.1737201208122;418.5918527460184;true;616.6008556355177;404.91069137332283;true;630.2444703208785;387.472684427166;true;638.6294637263707;366.73707422734947;true;639.9056385453749;344.6485385410999;true;636.5232779165798;325.3127369123436;true;628.536624217707;306.10078871956364;true;598.189484186814;296.18250153091265;true;584.3892765081231;293.0641641686596;true;569.8780133516171;295.8779102375652;true;559.482553681042;300.31345452000687;true;513.8692163936205;311.72300909395267;true;516.1652498521524;306.5876037738892;true;526.3086201228464;304.2964020405856;true;536.0111637293935;304.64153423137986;true;522.9738143358486;323.17955656021707;true;528.7253377707103;315.3059121420634;true;541.3427222110158;319.3557427508973;true;531.0166161725538;323.36634023369396;true;531.0611965173473;319.416276562174;true;592.3369960684222;309.529685408922;true;578.4913369618992;305.48334332246657;true;570.4150699751643;314.23117993840566;true;580.725100825556;313.8351937702862;true;580.0980785995865;309.96508133972975;true;550.0683376563907;313.46865677225145;true;542.9230202407216;339.07936058945285;true;540.4759530251024;348.33394316518184;true;545.2305187084036;353.0969775963493;true;555.3686455284362;353.5295891888169;true;571.6991683604509;348.6129675449323;true;575.7146890955297;341.11523098140844;true;566.9679447531508;333.98421596838307;true;549.1382828447745;328.8464471303074;true;546.1985791365855;350.1981165084887;true;563.3911104771705;345.636674006508;true;545.554235871173;377.74544060923733;true;546.1665849349989;369.18910895169284;true;553.4784131421637;364.93986024956894;true;560.2493231307812;364.86015550966135;true;567.5415041680172;362.1650519993067;true;581.1698503467012;362.77475330574725;true;594.2121622838976;369.0108706149341;true;590.3778797749347;381.994766073636;true;581.2300110596091;391.64430671437935;true;568.4933284299709;395.90468048299886;true;557.2531937440253;395.3934973796835;true;550.4064964702533;388.6019978164719;true;555.653597516849;387.75149922152644;true;567.4194546172913;388.8391500157005;true;581.6776020080674;383.51656570951025;true;576.9230516718234;365.9336418450351;true;561.9689836234962;368.4842504619727;true;551.0129251084263;370.77835502791896;true;548.8759804357711;343.4993743673208;true;524.2355971708414;318.30860387726966;true;535.5440324351486;315.7206819304195;true;536.2647679959068;321.7276032284674;true;526.3410069505588;323.7090453453108;true;585.8629262926974;306.0481554176323;true;572.776060506973;308.75134638915364;true;575.2212648496408;314.25342066815824;true;586.6862559199863;312.129905983816;true
citizensarrest.jpg;615.3188881763141;225.95440934976753;true;613.8718014936247;238.3886550490502;true;615.0446154863699;250.6483538420662;true;617.7786529692489;263.13635584593123;true;622.8323121060039;273.6072254393058;true;629.9867933729423;281.97526565392366;true;638.6515742403443;288.5875620804688;true;648.8766622771499;291.3485226463057;true;659.1367240594348;289.52652074464953;true;668.0932651097373;283.66021563567153;true;675.8010069870163;275.88825686044174;true;681.6532025360482;265.8279788130196;true;685.4526467287025;253.6082873690359;true;687.7024160324017;241.50189484709517;true;687.3048946219676;229.11073319893978;true;679.9199740941194;222.3841736984807;true;674.9150563178553;219.43765130585706;true;666.7247770031271;219.3128344886692;true;660.14198067663;220.464865249632;true;623.747806256615;220.08258913090904;true;629.2639372778829;217.3934312024038;true;637.6974039984818;217.98123159790853;true;644.2250882818371;219.73177289309584;true;628.3904101651015;228.40546725572122;true;635.1166136979843;225.7489089172634;true;641.947968144266;229.19918394011506;true;634.83919497276;230.87351696366272;true;635.2351883699368;228.1656657002686;true;675.002600680544;230.5431127595543;true;668.7579344849486;227.29448487775267;true;661.5223603638055;230.08625213466283;true;668.528298340453;232.41812790427957;true;668.4888339122838;229.6896005858536;true;651.9201895071928;226.78651687211402;true;643.6311268469051;242.44984995045635;true;640.1989992278943;247.9487385881176;true;642.9367302791867;251.96604810040748;true;650.7848636619336;253.43103792833912;true;658.615945851365;252.67322007884286;true;661.6572126271853;248.95334877831388;true;658.8200563364903;243.1489109540783;true;651.5344127069528;237.25250592191836;true;645.5522246689219;249.6148265448239;true;656.3803028152067;250.1505110089945;true;637.0540815893175;266.1040847817976;true;641.711152823708;263.2243719591015;true;646.8301740629503;261.9448188428246;true;650.3826354044068;262.8978389429808;true;653.9691854451675;262.2887861102686;true;658.8215808020813;264.01994017075435;true;662.931840371959;267.3475172255298;true;659.8018137772511;271.2968261479566;true;655.5584936051467;273.76746697670484;true;649.8274055461796;274.2707069267831;true;644.0864076712945;273.2376950333936;true;639.9373473563342;270.37253343940563;true;643.6315879981631;268.18778220844183;true;650.0270952940627;269.33776964259727;true;656.4052389877983;268.78941248211373;true;656.6007983622012;265.8985706212262;true;650.2160365419842;265.5776502928817;true;643.723504416592;265.3034916482779;true;651.1915825848954;247.1579164348302;true;631.2467593369197;226.4259503896781;true;639.2102430167872;226.77541637771722;true;638.6226543354433;230.30981728808058;true;631.2507109042363;230.03973205288534;true;672.4783026821818;228.31911579258414;true;664.5606537902041;227.9296217631343;true;664.7964942410648;231.5041785655207;true;672.1184606838037;231.90846532503292;true
